Datetime,Open,High,Low,Close,Volume
12.06.2024 18:15:00.000,217.293,217.454,217.054,217.293,1956
12.06.2024 18:16:00.000,217.304,217.553,217.304,217.464,1824
12.06.2024 18:17:00.000,217.463,217.773,217.433,217.763,2171.9999
12.06.2024 18:18:00.000,217.754,218.223,217.743,218.153,3204
12.06.2024 18:19:00.000,218.154,218.603,218.143,218.434,3384.0001
12.06.2024 18:20:00.000,218.433,218.744,218.293,218.674,2976.0001
12.06.2024 18:21:00.000,218.673,218.954,218.623,218.823,3635.9999
12.06.2024 18:22:00.000,218.823,219.004,218.753,218.994,2532.0001
12.06.2024 18:23:00.000,218.994,219.344,218.773,218.823,3635.9999
12.06.2024 18:24:00.000,218.823,218.834,218.693,218.764,2640.0001
12.06.2024 18:25:00.000,218.764,218.864,218.573,218.763,2808.0001
12.06.2024 18:26:00.000,218.804,218.854,218.633,218.773,2124.0001
12.06.2024 18:27:00.000,218.774,219.024,218.763,219.024,2760
12.06.2024 18:28:00.000,219.043,219.144,218.943,219.023,2640.0001
12.06.2024 18:29:00.000,219.024,219.103,218.933,218.983,1644.0001
12.06.2024 18:30:00.000,218.983,219.174,218.703,218.774,3012.0001
12.06.2024 18:31:00.000,218.773,218.963,218.414,218.544,3720
12.06.2024 18:32:00.000,218.553,218.824,218.463,218.634,2928
12.06.2024 18:33:00.000,218.603,218.874,218.523,218.733,2640.0001
12.06.2024 18:34:00.000,218.754,218.873,218.633,218.864,2099.9999
12.06.2024 18:35:00.000,218.874,219.174,218.793,219.093,3660.0001
12.06.2024 18:36:00.000,219.093,219.193,218.914,219.143,3348
12.06.2024 18:37:00.000,219.143,219.604,219.143,219.604,3528.0001
12.06.2024 18:38:00.000,219.604,219.664,218.993,219.023,3431.9999
12.06.2024 18:39:00.000,219.004,219.724,218.944,219.724,3359.9999
12.06.2024 18:40:00.000,219.724,219.754,219.353,219.603,3312
12.06.2024 18:41:00.000,219.584,219.854,219.573,219.834,2424
12.06.2024 18:42:00.000,219.823,220.004,219.794,219.803,3552
12.06.2024 18:43:00.000,219.824,219.863,219.583,219.593,3359.9999
12.06.2024 18:44:00.000,219.574,219.794,219.433,219.483,4415.9999
12.06.2024 18:45:00.000,219.504,219.663,219.233,219.593,4308.0001
12.06.2024 18:46:00.000,219.613,219.913,219.593,219.804,2615.9999
12.06.2024 18:47:00.000,219.763,219.943,219.664,219.863,2520
12.06.2024 18:48:00.000,219.864,220.154,219.653,219.673,4452.0001
12.06.2024 18:49:00.000,219.683,219.783,219.333,219.503,4079.9999
12.06.2024 18:50:00.000,219.494,219.684,219.483,219.614,2976.0001
12.06.2024 18:51:00.000,219.613,219.804,219.554,219.683,3000
12.06.2024 18:52:00.000,219.724,219.804,219.423,219.483,3108
12.06.2024 18:53:00.000,219.473,219.483,219.193,219.253,3180.0001
12.06.2024 18:54:00.000,219.233,219.503,219.083,219.134,2987.9999
12.06.2024 18:55:00.000,219.144,219.454,219.053,219.314,2664
12.06.2024 18:56:00.000,219.313,219.633,219.244,219.623,2484
12.06.2024 18:57:00.000,219.593,219.624,219.444,219.593,3084.0001
12.06.2024 18:58:00.000,219.593,219.863,219.543,219.824,2339.9999
12.06.2024 18:59:00.000,219.833,219.964,219.784,219.794,2267.9999
12.06.2024 19:00:00.000,219.764,219.923,219.683,219.784,2124.0001
12.06.2024 19:01:00.000,219.783,219.954,219.724,219.884,1872
12.06.2024 19:02:00.000,219.863,220.104,219.833,219.854,2339.9999
12.06.2024 19:03:00.000,219.843,219.924,219.683,219.754,2411.9999
12.06.2024 19:04:00.000,219.723,219.743,219.463,219.573,2568.0001
12.06.2024 19:05:00.000,219.574,219.574,219.343,219.353,2267.9999
12.06.2024 19:06:00.000,219.343,219.623,219.333,219.563,2496.0001
12.06.2024 19:07:00.000,219.564,219.734,219.493,219.714,2388
12.06.2024 19:08:00.000,219.703,219.883,219.684,219.843,1716
12.06.2024 19:09:00.000,219.853,219.934,219.793,219.803,1800
12.06.2024 19:10:00.000,219.803,219.954,219.724,219.953,2088.0001
12.06.2024 19:11:00.000,219.953,220.054,219.853,220.054,1716
12.06.2024 19:12:00.000,220.044,220.143,219.824,220.103,2783.9999
12.06.2024 19:13:00.000,220.114,220.183,219.833,219.973,2135.9999
12.06.2024 19:14:00.000,219.993,220.063,219.863,220.043,1464
12.06.2024 19:15:00.000,220.033,220.204,219.884,220.113,1848
12.06.2024 19:16:00.000,220.074,220.114,219.714,219.803,2471.9999
12.06.2024 19:17:00.000,219.793,219.844,219.654,219.773,1416
12.06.2024 19:18:00.000,219.784,219.784,219.503,219.613,2184
12.06.2024 19:19:00.000,219.603,219.874,219.583,219.804,2148
12.06.2024 19:20:00.000,219.803,219.803,219.623,219.694,1452
12.06.2024 19:21:00.000,219.684,219.934,219.673,219.914,1764.0001
12.06.2024 19:22:00.000,219.913,219.924,219.634,219.783,3155.9999
12.06.2024 19:23:00.000,219.784,219.823,219.103,219.113,3276
12.06.2024 19:24:00.000,219.114,219.114,218.713,218.713,3395.9999
12.06.2024 19:25:00.000,218.694,218.734,218.343,218.443,3503.9999
12.06.2024 19:26:00.000,218.423,218.424,217.793,218.214,4415.9999
12.06.2024 19:27:00.000,218.213,218.283,217.733,217.864,3744
12.06.2024 19:28:00.000,217.854,217.884,217.563,217.754,3707.9999
12.06.2024 19:29:00.000,217.754,217.903,217.393,217.754,3528.0001
12.06.2024 19:30:00.000,217.743,217.774,217.064,217.583,4619.9999
12.06.2024 19:31:00.000,217.623,217.644,216.833,216.884,4152
12.06.2024 19:32:00.000,216.873,217.314,216.643,217.124,5040
12.06.2024 19:33:00.000,217.104,217.194,216.373,216.913,4271.9998
12.06.2024 19:34:00.000,216.874,217.104,216.783,216.844,2940.0001
12.06.2024 19:35:00.000,216.813,216.984,216.604,216.973,3444
12.06.2024 19:36:00.000,216.974,217.274,216.973,217.223,3288.0001
12.06.2024 19:37:00.000,217.203,217.494,216.853,216.894,3312
12.06.2024 19:38:00.000,216.894,216.894,216.163,216.264,4139.9999
12.06.2024 19:39:00.000,216.264,216.374,215.543,215.664,3911.9999
12.06.2024 19:40:00.000,215.633,215.684,215.184,215.333,5340.0002
12.06.2024 19:41:00.000,215.333,215.454,214.083,214.543,5831.9998
12.06.2024 19:42:00.000,214.543,214.804,213.953,214.643,5040
12.06.2024 19:43:00.000,214.644,214.913,214.473,214.653,3803.9999
12.06.2024 19:44:00.000,214.664,214.733,214.173,214.233,4547.9999
12.06.2024 19:45:00.000,214.234,214.393,213.674,214.083,5099.9999
12.06.2024 19:46:00.000,214.084,214.604,213.973,214.194,4691.9999
12.06.2024 19:47:00.000,214.194,214.383,213.974,214.114,4139.9999
12.06.2024 19:48:00.000,214.134,214.684,214.023,214.524,4211.9999
12.06.2024 19:49:00.000,214.514,214.774,214.303,214.374,4079.9999
12.06.2024 19:50:00.000,214.374,214.374,213.123,213.413,6132
12.06.2024 19:51:00.000,213.424,214.114,213.424,213.853,5087.9998
12.06.2024 19:52:00.000,213.883,214.594,213.883,214.444,4559.9999
12.06.2024 19:53:00.000,214.443,214.684,213.974,214.053,5256
12.06.2024 19:54:00.000,214.003,214.044,213.234,213.253,4716.0001
12.06.2024 19:55:00.000,213.264,213.804,212.894,213.703,5495.9998
12.06.2024 19:56:00.000,213.703,213.874,213.303,213.444,5027.9999
12.06.2024 19:57:00.000,213.444,213.803,213.003,213.284,5159.9998
12.06.2024 19:58:00.000,213.304,213.554,213.023,213.023,5040
12.06.2024 19:59:00.000,213.033,213.464,212.943,213.233,6096.0002
13.06.2024 13:30:00.000,214.813,215.984,214.644,215.244,6552
13.06.2024 13:31:00.000,215.233,215.284,214.543,215.054,4788.0001
13.06.2024 13:32:00.000,215.004,215.364,214.893,215.354,4260.0002
13.06.2024 13:33:00.000,215.363,216.283,215.163,215.964,5711.9999
13.06.2024 13:34:00.000,215.963,216.004,215.024,215.024,4596.0002
13.06.2024 13:35:00.000,215.043,215.174,214.203,214.843,5064.0001
13.06.2024 13:36:00.000,214.783,215.384,214.474,215.254,4104.0001
13.06.2024 13:37:00.000,215.254,215.884,215.213,215.883,4320.0002
13.06.2024 13:38:00.000,215.874,216.624,215.594,216.574,4691.9999
13.06.2024 13:39:00.000,216.594,216.633,216.044,216.203,4116.0002
13.06.2024 13:40:00.000,216.163,216.313,215.743,216.313,3971.9999
13.06.2024 13:41:00.000,216.314,216.643,216.213,216.274,3648
13.06.2024 13:42:00.000,216.273,216.294,215.863,216.254,3276
13.06.2024 13:43:00.000,216.264,216.474,216.233,216.434,2904
13.06.2024 13:44:00.000,216.443,216.554,215.873,216.203,2736.0001
13.06.2024 13:45:00.000,216.193,216.354,215.943,216.213,3227.9999
13.06.2024 13:46:00.000,216.224,216.404,216.223,216.373,3108
13.06.2024 13:47:00.000,216.394,216.584,216.163,216.404,3227.9999
13.06.2024 13:48:00.000,216.393,216.453,216.204,216.223,2615.9999
13.06.2024 13:49:00.000,216.233,216.344,216.114,216.194,2028.0001
13.06.2024 13:50:00.000,216.193,216.544,216.184,216.424,2303.9999
13.06.2024 13:51:00.000,216.434,216.763,215.524,215.553,4188.0002
13.06.2024 13:52:00.000,215.564,215.584,215.074,215.223,3936.0001
13.06.2024 13:53:00.000,215.203,215.663,215.164,215.354,2855.9999
13.06.2024 13:54:00.000,215.353,215.673,215.213,215.624,2832
13.06.2024 13:55:00.000,215.623,215.644,215.373,215.434,2760
13.06.2024 13:56:00.000,215.414,215.434,215.063,215.134,2915.9999
13.06.2024 13:57:00.000,215.164,215.173,214.154,214.154,4739.9998
13.06.2024 13:58:00.000,214.164,214.593,213.973,214.524,4020
13.06.2024 13:59:00.000,214.544,214.853,214.544,214.773,3240
13.06.2024 14:00:00.000,214.774,214.874,214.253,214.564,3911.9999
13.06.2024 14:01:00.000,214.584,214.634,214.163,214.434,4104.0001
13.06.2024 14:02:00.000,214.434,214.554,214.353,214.523,2904
13.06.2024 14:03:00.000,214.553,214.883,214.343,214.823,3359.9999
13.06.2024 14:04:00.000,214.804,215.003,214.713,214.723,3707.9999
13.06.2024 14:05:00.000,214.744,214.823,214.503,214.804,2280
13.06.2024 14:06:00.000,214.793,214.834,214.693,214.793,2220
13.06.2024 14:07:00.000,214.804,214.804,214.343,214.343,2316
13.06.2024 14:08:00.000,214.334,214.684,214.334,214.443,2232.0001
13.06.2024 14:09:00.000,214.433,214.494,214.083,214.104,2568.0001
13.06.2024 14:10:00.000,214.093,214.184,213.584,213.614,3153.0001
13.06.2024 14:11:00.000,213.613,213.723,213.293,213.474,3051.0001
13.06.2024 14:12:00.000,213.463,213.614,213.193,213.594,2681.9999
13.06.2024 14:13:00.000,213.604,213.773,213.433,213.664,2681.9999
13.06.2024 14:14:00.000,213.703,213.714,213.393,213.454,2681.9999
13.06.2024 14:15:00.000,213.474,213.734,213.453,213.493,2592
13.06.2024 14:16:00.000,213.514,213.684,213.303,213.343,2259.0001
13.06.2024 14:17:00.000,213.354,213.584,213.214,213.503,2349
13.06.2024 14:18:00.000,213.504,213.963,213.504,213.963,2466.0001
13.06.2024 14:19:00.000,213.953,214.084,213.843,213.944,2421
13.06.2024 14:20:00.000,213.953,214.223,213.943,214.114,2546.9999
13.06.2024 14:21:00.000,214.113,214.164,213.864,213.923,2151
13.06.2024 14:22:00.000,213.923,213.943,213.383,213.423,2168.9999
13.06.2024 14:23:00.000,213.423,213.444,213.184,213.273,2295.0001
13.06.2024 14:24:00.000,213.273,213.513,213.273,213.373,1890
13.06.2024 14:25:00.000,213.394,213.504,213.313,213.464,1647
13.06.2024 14:26:00.000,213.464,213.904,213.434,213.843,2250
13.06.2024 14:27:00.000,213.854,214.234,213.814,214.144,2105.9999
13.06.2024 14:28:00.000,214.104,214.224,213.724,213.903,2375.9999
13.06.2024 14:29:00.000,213.904,214.094,213.873,213.894,2088.0001
13.06.2024 14:30:00.000,213.884,214.094,213.754,214.034,2007
13.06.2024 14:31:00.000,214.043,214.163,213.943,214.143,1980
13.06.2024 14:32:00.000,214.143,214.494,214.143,214.464,1917.0001
13.06.2024 14:33:00.000,214.473,214.563,214.044,214.044,2928.009
13.06.2024 14:34:00.000,214.053,214.423,214.034,214.364,2772.0001
13.06.2024 14:35:00.000,214.374,214.384,214.073,214.113,2556
13.06.2024 14:36:00.000,214.114,214.234,213.964,214.074,2375.9999
13.06.2024 14:37:00.000,214.063,214.114,213.923,214.084,2244
13.06.2024 14:38:00.000,214.083,214.094,213.844,213.863,2316
13.06.2024 14:39:00.000,213.863,213.884,213.734,213.814,2292.0001
13.06.2024 14:40:00.000,213.803,213.813,213.453,213.463,2496.0001
13.06.2024 14:41:00.000,213.474,213.754,213.474,213.754,2676.0001
13.06.2024 14:42:00.000,213.754,213.924,213.664,213.884,2135.9999
13.06.2024 14:43:00.000,213.894,213.914,213.584,213.733,2615.9999
13.06.2024 14:44:00.000,213.744,213.834,213.703,213.743,2099.9999
13.06.2024 14:45:00.000,213.744,213.884,213.614,213.754,2256
13.06.2024 14:46:00.000,213.783,213.883,213.643,213.763,2532.0001
13.06.2024 14:47:00.000,213.753,213.984,213.653,213.973,2700
13.06.2024 14:48:00.000,213.973,214.064,213.804,213.904,2364.0001
13.06.2024 14:49:00.000,213.863,214.214,213.853,214.153,2604.0001
13.06.2024 14:50:00.000,214.163,214.233,214.113,214.204,2328.0001
13.06.2024 14:51:00.000,214.193,214.203,214.004,214.004,2256
13.06.2024 14:52:00.000,214.024,214.154,213.943,214.083,2256
13.06.2024 14:53:00.000,214.084,214.134,213.934,213.954,2244
13.06.2024 14:54:00.000,213.953,214.103,213.934,213.983,2196.0001
13.06.2024 14:55:00.000,213.994,213.994,213.603,213.694,2160.0001
13.06.2024 14:56:00.000,213.703,213.764,213.333,213.344,2088.0001
13.06.2024 14:57:00.000,213.354,213.493,213.303,213.474,2760
13.06.2024 14:58:00.000,213.484,213.494,213.094,213.114,2520
13.06.2024 14:59:00.000,213.124,213.124,212.864,212.894,3084.0001
13.06.2024 15:00:00.000,212.903,212.903,212.563,212.594,3420.0001
13.06.2024 15:01:00.000,212.583,212.704,212.563,212.663,2615.9999
13.06.2024 15:02:00.000,212.674,212.693,212.413,212.534,2832
13.06.2024 15:03:00.000,212.503,212.594,212.333,212.354,2496.0001
13.06.2024 15:04:00.000,212.353,212.384,212.203,212.344,2207.9999
13.06.2024 15:05:00.000,212.343,212.544,212.234,212.473,2615.9999
13.06.2024 15:06:00.000,212.463,212.794,212.443,212.794,2556
13.06.2024 15:07:00.000,212.824,213.144,212.814,213.134,2880.0001
13.06.2024 15:08:00.000,213.143,213.404,213.133,213.374,2364.0001
13.06.2024 15:09:00.000,213.373,213.564,213.283,213.554,2171.9999
13.06.2024 15:10:00.000,213.523,213.874,213.443,213.853,3072
13.06.2024 15:11:00.000,213.853,213.933,213.693,213.904,2052
13.06.2024 15:12:00.000,213.903,214.004,213.833,213.973,2256
13.06.2024 15:13:00.000,213.993,213.993,213.663,213.693,2052
13.06.2024 15:14:00.000,213.744,213.794,213.613,213.754,1536
13.06.2024 15:15:00.000,213.764,213.884,213.664,213.744,2171.9999
13.06.2024 15:16:00.000,213.744,213.934,213.734,213.834,2003.9999
13.06.2024 15:17:00.000,213.854,213.864,213.653,213.794,2339.9999
13.06.2024 15:18:00.000,213.793,213.854,213.583,213.633,1776
13.06.2024 15:19:00.000,213.644,213.644,213.464,213.524,1824
13.06.2024 15:20:00.000,213.523,213.584,213.413,213.413,2244
13.06.2024 15:21:00.000,213.393,213.424,213.253,213.334,1883.9999
13.06.2024 15:22:00.000,213.294,213.294,212.893,213.014,2099.9999
13.06.2024 15:23:00.000,213.013,213.264,212.973,213.193,2052
13.06.2024 15:24:00.000,213.213,213.403,213.193,213.353,1980
13.06.2024 15:25:00.000,213.353,213.384,213.263,213.294,1716
13.06.2024 15:26:00.000,213.284,213.344,213.273,213.344,1332
13.06.2024 15:27:00.000,213.334,213.483,213.193,213.453,1512
13.06.2024 15:28:00.000,213.463,213.623,213.444,213.614,1944
13.06.2024 15:29:00.000,213.664,213.683,213.324,213.463,1464
13.06.2024 15:30:00.000,213.473,213.534,213.303,213.534,2196.0001
13.06.2024 15:31:00.000,213.533,213.784,213.513,213.743,2207.9999
13.06.2024 15:32:00.000,213.764,213.804,213.643,213.744,1656
13.06.2024 15:33:00.000,213.733,213.754,213.583,213.583,1764.0001
13.06.2024 15:34:00.000,213.584,213.674,213.494,213.663,1908
13.06.2024 15:35:00.000,213.663,213.674,213.344,213.364,1476
13.06.2024 15:36:00.000,213.354,213.523,213.303,213.443,1644.0001
13.06.2024 15:37:00.000,213.433,213.463,213.344,213.374,1559.9999
13.06.2024 15:38:00.000,213.374,213.504,213.354,213.424,1320.0001
13.06.2024 15:39:00.000,213.424,213.494,213.414,213.463,1092
13.06.2024 15:40:00.000,213.474,213.613,213.453,213.553,1164
13.06.2024 15:41:00.000,213.564,213.773,213.564,213.734,2184
13.06.2024 15:42:00.000,213.734,213.764,213.663,213.704,1332
13.06.2024 15:43:00.000,213.683,213.814,213.653,213.804,1212
13.06.2024 15:44:00.000,213.794,213.984,213.784,213.954,1464
13.06.2024 15:45:00.000,213.953,213.964,213.803,213.863,1572
13.06.2024 15:46:00.000,213.864,213.994,213.864,213.893,1992
13.06.2024 15:47:00.000,213.894,213.974,213.894,213.964,1392
13.06.2024 15:48:00.000,213.963,213.984,213.923,213.973,804
13.06.2024 15:49:00.000,213.984,214.074,213.884,213.903,2003.9999
13.06.2024 15:50:00.000,213.893,213.934,213.663,213.743,1620
13.06.2024 15:51:00.000,213.734,213.774,213.603,213.773,2196.0001
13.06.2024 15:52:00.000,213.764,213.784,213.714,213.753,2016
13.06.2024 15:53:00.000,213.754,213.774,213.723,213.724,1128
13.06.2024 15:54:00.000,213.753,213.884,213.753,213.873,936
13.06.2024 15:55:00.000,213.863,213.863,213.734,213.744,1020
13.06.2024 15:56:00.000,213.744,213.824,213.744,213.823,1068
13.06.2024 15:57:00.000,213.814,213.883,213.763,213.763,660
13.06.2024 15:58:00.000,213.763,213.764,213.713,213.723,612
13.06.2024 15:59:00.000,213.733,213.763,213.723,213.754,420
13.06.2024 16:00:00.000,213.714,213.714,213.413,213.474,1944
13.06.2024 16:01:00.000,213.434,213.444,213.053,213.064,2592
13.06.2024 16:02:00.000,213.054,213.144,212.953,212.954,1536
13.06.2024 16:03:00.000,212.964,213.153,212.903,213.104,2052
13.06.2024 16:04:00.000,213.133,213.284,213.083,213.094,1548
13.06.2024 16:05:00.000,213.083,213.214,213.003,213.194,1235.9999
13.06.2024 16:06:00.000,213.184,213.234,213.104,213.104,996
13.06.2024 16:07:00.000,213.094,213.134,212.994,213.023,1644.0001
13.06.2024 16:08:00.000,212.994,213.314,212.994,213.204,1932
13.06.2024 16:09:00.000,213.204,213.224,213.083,213.124,1116.0001
13.06.2024 16:10:00.000,213.114,213.144,213.033,213.044,816
13.06.2024 16:11:00.000,213.043,213.184,212.803,212.823,2256
13.06.2024 16:12:00.000,212.814,212.824,212.593,212.663,2316
13.06.2024 16:13:00.000,212.653,212.694,212.513,212.653,1944
13.06.2024 16:14:00.000,212.653,212.914,212.653,212.914,1404
13.06.2024 16:15:00.000,212.903,212.904,212.543,212.543,1548
13.06.2024 16:16:00.000,212.533,212.533,212.183,212.233,1944
13.06.2024 16:17:00.000,212.223,212.343,212.153,212.253,1584
13.06.2024 16:18:00.000,212.263,212.314,212.194,212.204,1296
13.06.2024 16:19:00.000,212.213,212.284,212.083,212.084,2003.9999
13.06.2024 16:20:00.000,212.094,212.174,211.923,212.004,2460
13.06.2024 16:21:00.000,212.003,212.003,211.803,211.814,2832
13.06.2024 16:22:00.000,211.814,212.063,211.724,212.054,2652
13.06.2024 16:23:00.000,212.064,212.214,211.973,212.033,2244
13.06.2024 16:24:00.000,212.043,212.134,211.934,212.064,1968.0001
13.06.2024 16:25:00.000,212.053,212.094,211.953,211.953,1212
13.06.2024 16:26:00.000,211.943,211.984,211.684,211.684,1848
13.06.2024 16:27:00.000,211.673,211.914,211.614,211.793,1908
13.06.2024 16:28:00.000,211.804,211.984,211.783,211.964,1512
13.06.2024 16:29:00.000,211.974,212.184,211.943,212.123,1584
13.06.2024 16:30:00.000,212.113,212.344,212.054,212.344,1800
13.06.2024 16:31:00.000,212.363,212.754,212.343,212.754,2628
13.06.2024 16:32:00.000,212.744,212.874,212.644,212.644,2520
13.06.2024 16:33:00.000,212.644,212.784,212.533,212.774,1620
13.06.2024 16:34:00.000,212.773,212.794,212.663,212.774,1728
13.06.2024 16:35:00.000,212.764,212.804,212.703,212.803,1284
13.06.2024 16:36:00.000,212.834,212.874,212.704,212.803,1548
13.06.2024 16:37:00.000,212.803,212.814,212.623,212.704,996
13.06.2024 16:38:00.000,212.704,212.843,212.643,212.664,1872
13.06.2024 16:39:00.000,212.653,212.684,212.573,212.624,1344
13.06.2024 16:40:00.000,212.613,212.753,212.573,212.753,1212
13.06.2024 16:41:00.000,212.764,212.834,212.663,212.833,1692
13.06.2024 16:42:00.000,212.833,212.864,212.533,212.554,1572
13.06.2024 16:43:00.000,212.554,212.634,212.493,212.623,1440.0001
13.06.2024 16:44:00.000,212.614,212.793,212.573,212.763,1620
13.06.2024 16:45:00.000,212.773,212.834,212.613,212.664,2171.9999
13.06.2024 16:46:00.000,212.663,212.663,212.374,212.383,1656
13.06.2024 16:47:00.000,212.374,212.434,212.263,212.434,1932
13.06.2024 16:48:00.000,212.433,212.493,212.363,212.403,1248
13.06.2024 16:49:00.000,212.394,212.503,212.353,212.393,1404
13.06.2024 16:50:00.000,212.394,212.464,212.323,212.464,1284
13.06.2024 16:51:00.000,212.484,212.484,212.373,212.453,1572
13.06.2024 16:52:00.000,212.443,212.523,212.373,212.514,1200
13.06.2024 16:53:00.000,212.523,212.573,212.453,212.474,1284
13.06.2024 16:54:00.000,212.464,212.634,212.463,212.534,1596
13.06.2024 16:55:00.000,212.524,212.624,212.463,212.474,1200
13.06.2024 16:56:00.000,212.473,212.514,212.433,212.453,1068
13.06.2024 16:57:00.000,212.444,212.484,212.343,212.474,1692
13.06.2024 16:58:00.000,212.474,212.514,212.413,212.514,984
13.06.2024 16:59:00.000,212.503,212.514,212.293,212.314,1056
13.06.2024 17:00:00.000,212.304,212.473,212.253,212.444,1296
13.06.2024 17:01:00.000,212.443,212.604,212.413,212.593,996
13.06.2024 17:02:00.000,212.624,212.693,212.463,212.503,2184
13.06.2024 17:03:00.000,212.504,212.513,212.334,212.414,1656
13.06.2024 17:04:00.000,212.424,212.464,212.353,212.464,1355.9999
13.06.2024 17:05:00.000,212.463,212.574,212.423,212.443,1332
13.06.2024 17:06:00.000,212.454,212.524,212.433,212.494,1692
13.06.2024 17:07:00.000,212.494,212.594,212.493,212.574,1080
13.06.2024 17:08:00.000,212.583,212.583,212.444,212.504,1140
13.06.2024 17:09:00.000,212.493,212.534,212.443,212.503,948
13.06.2024 17:10:00.000,212.513,212.704,212.503,212.704,1752
13.06.2024 17:11:00.000,212.704,212.924,212.704,212.814,1788
13.06.2024 17:12:00.000,212.804,212.804,212.613,212.624,1440.0001
13.06.2024 17:13:00.000,212.604,212.774,212.594,212.734,1416
13.06.2024 17:14:00.000,212.723,212.824,212.723,212.814,1284
13.06.2024 17:15:00.000,212.793,212.904,212.723,212.893,1752
13.06.2024 17:16:00.000,212.884,212.994,212.833,212.964,1248
13.06.2024 17:17:00.000,212.963,213.134,212.893,213.014,1716
13.06.2024 17:18:00.000,213.004,213.044,212.793,212.793,888
13.06.2024 17:19:00.000,212.783,212.854,212.744,212.824,1224
13.06.2024 17:20:00.000,212.833,212.884,212.814,212.873,924
13.06.2024 17:21:00.000,212.904,212.944,212.763,212.773,1308
13.06.2024 17:22:00.000,212.793,212.924,212.744,212.913,1452
13.06.2024 17:23:00.000,212.913,213.044,212.844,213.044,1008
13.06.2024 17:24:00.000,213.054,213.174,213.043,213.153,1656
13.06.2024 17:25:00.000,213.154,213.183,213.073,213.073,1584
13.06.2024 17:26:00.000,213.073,213.344,213.073,213.344,1572
13.06.2024 17:27:00.000,213.354,213.594,213.304,213.563,2063.9999
13.06.2024 17:28:00.000,213.593,213.754,213.523,213.693,1584
13.06.2024 17:29:00.000,213.694,213.714,213.564,213.614,1584
13.06.2024 17:30:00.000,213.624,213.804,213.613,213.714,1812
13.06.2024 17:31:00.000,213.713,213.754,213.614,213.674,1235.9999
13.06.2024 17:32:00.000,213.703,213.744,213.403,213.404,1476
13.06.2024 17:33:00.000,213.423,213.524,213.423,213.433,1620
13.06.2024 17:34:00.000,213.454,213.454,213.203,213.294,1632
13.06.2024 17:35:00.000,213.303,213.454,213.284,213.343,1536
13.06.2024 17:36:00.000,213.334,213.354,213.143,213.174,1284
13.06.2024 17:37:00.000,213.154,213.214,213.043,213.074,1668
13.06.2024 17:38:00.000,213.083,213.134,213.033,213.073,1224
13.06.2024 17:39:00.000,213.074,213.174,212.893,212.984,1500
13.06.2024 17:40:00.000,212.984,213.013,212.923,212.993,1920
13.06.2024 17:41:00.000,212.993,213.294,212.993,213.294,1572
13.06.2024 17:42:00.000,213.293,213.304,213.133,213.154,1452
13.06.2024 17:43:00.000,213.144,213.144,213.073,213.133,1559.9999
13.06.2024 17:44:00.000,213.104,213.143,213.073,213.113,888
13.06.2024 17:45:00.000,213.123,213.134,212.923,212.924,1260
13.06.2024 17:46:00.000,212.923,212.943,212.643,212.684,2160.0001
13.06.2024 17:47:00.000,212.673,212.903,212.673,212.733,936
13.06.2024 17:48:00.000,212.724,212.734,212.583,212.674,1355.9999
13.06.2024 17:49:00.000,212.674,212.674,212.493,212.503,864
13.06.2024 17:50:00.000,212.533,212.573,212.434,212.543,1308
13.06.2024 17:51:00.000,212.544,212.633,212.493,212.514,1020
13.06.2024 17:52:00.000,212.523,212.574,212.413,212.453,912
13.06.2024 17:53:00.000,212.483,212.694,212.483,212.684,1332
13.06.2024 17:54:00.000,212.704,212.764,212.633,212.653,984
13.06.2024 17:55:00.000,212.683,212.744,212.573,212.704,1200
13.06.2024 17:56:00.000,212.693,212.713,212.603,212.613,1355.9999
13.06.2024 17:57:00.000,212.614,212.764,212.603,212.704,1392
13.06.2024 17:58:00.000,212.694,212.694,212.534,212.683,1355.9999
13.06.2024 17:59:00.000,212.693,212.743,212.673,212.713,936
13.06.2024 18:00:00.000,212.743,212.854,212.693,212.783,1380
13.06.2024 18:01:00.000,212.763,212.844,212.733,212.813,1212
13.06.2024 18:02:00.000,212.803,212.874,212.763,212.843,876
13.06.2024 18:03:00.000,212.824,212.843,212.723,212.723,1235.9999
13.06.2024 18:04:00.000,212.703,212.754,212.613,212.623,1800
13.06.2024 18:05:00.000,212.613,212.704,212.593,212.653,1788
13.06.2024 18:06:00.000,212.653,212.743,212.613,212.734,1764.0001
13.06.2024 18:07:00.000,212.744,212.894,212.724,212.823,1800
13.06.2024 18:08:00.000,212.823,212.994,212.784,212.924,1584
13.06.2024 18:09:00.000,212.924,212.944,212.803,212.803,996
13.06.2024 18:10:00.000,212.803,212.854,212.754,212.814,1008
13.06.2024 18:11:00.000,212.823,212.923,212.814,212.893,1500
13.06.2024 18:12:00.000,212.893,212.964,212.883,212.913,1248
13.06.2024 18:13:00.000,212.904,212.914,212.824,212.904,1464
13.06.2024 18:14:00.000,212.883,212.883,212.713,212.793,1308
13.06.2024 18:15:00.000,212.783,212.843,212.714,212.833,972
13.06.2024 18:16:00.000,212.833,212.884,212.823,212.834,1428
13.06.2024 18:17:00.000,212.834,212.994,212.774,212.973,1188
13.06.2024 18:18:00.000,212.983,213.003,212.903,212.903,804
13.06.2024 18:19:00.000,212.893,213.133,212.893,213.124,1344
13.06.2024 18:20:00.000,213.163,213.254,213.153,213.213,1740
13.06.2024 18:21:00.000,213.224,213.313,213.183,213.194,1332
